image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
7.png,1e-05,1,0,0.11053466796875,26.083274617517127,4.2861931324071865,0.07428762316703796,
8.png,1e-05,1,0,0.11053466796875,19.33204365161267,3.5525241600118225,0.1254713386297226,
9.png,1e-05,1,0,0.11053466796875,26.382094294594907,5.1759685661066435,0.06988231837749481,
10.png,1e-05,1,0,0.11053466796875,26.405881637202057,4.611962688312539,0.09046667814254761,
11.png,1e-05,1,1,0.11053466796875,21.570793982754385,2.5695205942356574,0.198198139667511,
12.png,1e-05,1,1,0.11053466796875,25.93266919729986,4.108302847969342,0.135442316532135,
13.png,1e-05,1,1,0.11053466796875,17.460488841565176,2.4411845554991487,0.35879993438720703,
14.png,1e-05,1,0,0.11053466796875,21.01750424448901,2.757902163053209,0.1818617731332779,
15.png,1e-05,1,0,0.11053466796875,25.612706816392723,3.442548177319699,0.11453422158956528,
16.png,1e-05,1,0,0.11053466796875,25.714917105140735,3.664283360124985,0.11997811496257782,
17.png,1e-05,1,0,0.11053466796875,23.862372137589347,3.163720918344364,0.15324345231056213,
18.png,1e-05,1,1,0.11053466796875,21.509659956884203,2.9851225427900596,0.185540109872818,
19.png,1e-05,1,0,0.11053466796875,24.067848023472433,3.9074476771158406,0.09499908983707428,
20.png,1e-05,1,0,0.11053466796875,25.755095315073287,3.593696994363939,0.059314437210559845,
21.png,1e-05,1,0,0.11053466796875,22.36579967101848,3.4904047779582386,0.12674793601036072,
22.png,1e-05,1,0,0.11053466796875,24.26649013525383,3.1113949320848944,0.1476893126964569,
23.png,1e-05,1,0,0.11053466796875,25.883682802889282,4.610274127160285,0.07562476396560669,
24.png,1e-05,1,0,0.11053466796875,21.973827106878467,2.5059699025181006,0.15687331557273865,
1.png,1e-05,2,0,0.11053466796875,21.53536887714334,3.65815135083376,0.1662185937166214,
2.png,1e-05,2,0,0.11053466796875,26.238193951266496,3.3268988386274634,0.14282147586345673,
3.png,1e-05,2,0,0.11053466796875,28.75320778786628,4.799138931924658,0.06894783675670624,
4.png,1e-05,2,2,0.11053466796875,27.272822889966548,3.60662301928793,0.10927961766719818,
5.png,1e-05,2,1,0.11053466796875,14.3391513389947,8.92422738671099,0.5976938605308533,
6.png,1e-05,2,0,0.11053466796875,22.49880820462465,3.279109700186587,0.13509540259838104,
7.png,1e-05,2,1,0.11053466796875,25.91125830460509,4.500899110631854,0.07687507569789886,
8.png,1e-05,2,1,0.11053466796875,12.523512298492843,3.8549904966162707,0.6216495037078857,
9.png,1e-05,2,0,0.11053466796875,26.382094294594907,5.1759685661066435,0.06988231837749481,
10.png,1e-05,2,0,0.11053466796875,26.405881637202057,4.611962688312539,0.09046667814254761,
11.png,1e-05,2,1,0.11053466796875,22.395539221364015,2.6497627779448645,0.1536850482225418,
12.png,1e-05,2,0,0.11053466796875,26.93103248082275,3.8322047714678122,0.10592955350875854,
13.png,1e-05,2,0,0.11053466796875,18.314255101401244,2.5053792899957457,0.2760869860649109,
14.png,1e-05,2,1,0.11053466796875,20.21498616409113,2.477666838220761,0.23031555116176605,
15.png,1e-05,2,0,0.11053466796875,25.612706816392723,3.442548177319699,0.11453422158956528,
16.png,1e-05,2,1,0.11053466796875,25.368053659083056,3.6624603560597166,0.12942610681056976,
17.png,1e-05,2,0,0.11053466796875,23.862372137589347,3.163720918344364,0.15324345231056213,
18.png,1e-05,2,0,0.11053466796875,21.562456330494427,2.9763654808539597,0.18379920721054077,
19.png,1e-05,2,1,0.11053466796875,21.25381866295661,4.032154456448704,0.19098860025405884,
20.png,1e-05,2,1,0.11053466796875,25.501683491322957,3.954126192593189,0.06187941133975983,
21.png,1e-05,2,1,0.11053466796875,19.929269266729907,3.4031530989332945,0.26142749190330505,
22.png,1e-05,2,0,0.11053466796875,24.26649013525383,3.1113949320848944,0.1476893126964569,
23.png,1e-05,2,0,0.11053466796875,25.883682802889282,4.610274127160285,0.07562476396560669,
24.png,1e-05,2,0,0.11053466796875,21.973827106878467,2.5059699025181006,0.15687331557273865,
1.png,1e-05,3,0,0.11053466796875,21.53536887714334,3.65815135083376,0.1662185937166214,
2.png,1e-05,3,0,0.11053466796875,26.238193951266496,3.3268988386274634,0.14282147586345673,
3.png,1e-05,3,0,0.11053466796875,28.75320778786628,4.799138931924658,0.06894783675670624,
4.png,1e-05,3,0,0.11053466796875,27.283056740011244,3.574641361734898,0.1086709052324295,
5.png,1e-05,3,0,0.11053466796875,19.207736487636126,3.906130744236781,0.1576967090368271,
6.png,1e-05,3,1,0.11053466796875,21.76489790463527,3.101640923100267,0.2001466155052185,
7.png,1e-05,3,1,0.11053466796875,26.053280019321935,4.215574714017007,0.07406299561262131,
8.png,1e-05,3,0,0.11053466796875,19.33204365161267,3.5525241600118225,0.1254713386297226,
9.png,1e-05,3,0,0.11053466796875,26.382094294594907,5.1759685661066435,0.06988231837749481,
10.png,1e-05,3,0,0.11053466796875,26.405881637202057,4.611962688312539,0.09046667814254761,
11.png,1e-05,3,0,0.11053466796875,22.395419359438975,2.6170691428882993,0.15334324538707733,
12.png,1e-05,3,1,0.11053466796875,25.660106618268898,3.441084864858769,0.1363002359867096,
13.png,1e-05,3,0,0.11053466796875,18.314255101401244,2.5053792899957457,0.2760869860649109,
14.png,1e-05,3,0,0.11053466796875,21.01750424448901,2.757902163053209,0.1818617731332779,
15.png,1e-05,3,1,0.11053466796875,18.746277684841996,4.1503989575996005,0.42391282320022583,
16.png,1e-05,3,0,0.11053466796875,25.714917105140735,3.664283360124985,0.11997811496257782,
17.png,1e-05,3,0,0.11053466796875,23.862372137589347,3.163720918344364,0.15324345231056213,
18.png,1e-05,3,0,0.11053466796875,21.562456330494427,2.9763654808539597,0.18379920721054077,
19.png,1e-05,3,2,0.11053466796875,24.00330112212183,3.777890948990445,0.09793634712696075,
20.png,1e-05,3,0,0.11053466796875,25.755095315073287,3.593696994363939,0.059314437210559845,
21.png,1e-05,3,0,0.11053466796875,22.36579967101848,3.4904047779582386,0.12674793601036072,
22.png,1e-05,3,1,0.11053466796875,23.81648720184117,3.2453993689790916,0.16974516212940216,
23.png,1e-05,3,1,0.11053466796875,25.30579253350158,4.647712885282463,0.0927729606628418,
24.png,1e-05,3,0,0.11053466796875,21.973827106878467,2.5059699025181006,0.15687331557273865,
1.png,1e-05,4,0,0.11053466796875,21.53536887714334,3.65815135083376,0.1662185937166214,
2.png,1e-05,4,0,0.11053466796875,26.238193951266496,3.3268988386274634,0.14282147586345673,
3.png,1e-05,4,0,0.11053466796875,28.75320778786628,4.799138931924658,0.06894783675670624,
4.png,1e-05,4,0,0.11053466796875,27.283056740011244,3.574641361734898,0.1086709052324295,
5.png,1e-05,4,1,0.11053466796875,19.190212341204425,3.9256265264282724,0.15814241766929626,
6.png,1e-05,4,0,0.11053466796875,22.49880820462465,3.279109700186587,0.13509540259838104,
7.png,1e-05,4,0,0.11053466796875,26.083274617517127,4.2861931324071865,0.07428762316703796,
8.png,1e-05,4,0,0.11053466796875,19.33204365161267,3.5525241600118225,0.1254713386297226,
9.png,1e-05,4,0,0.11053466796875,26.382094294594907,5.1759685661066435,0.06988231837749481,
10.png,1e-05,4,0,0.11053466796875,26.405881637202057,4.611962688312539,0.09046667814254761,
11.png,1e-05,4,0,0.11053466796875,22.395419359438975,2.6170691428882993,0.15334324538707733,
12.png,1e-05,4,0,0.11053466796875,26.93103248082275,3.8322047714678122,0.10592955350875854,
13.png,1e-05,4,1,0.11053466796875,18.057914631347327,2.2075272259574263,0.2989111840724945,
14.png,1e-05,4,0,0.11053466796875,21.01750424448901,2.757902163053209,0.1818617731332779,
15.png,1e-05,4,0,0.11053466796875,25.612706816392723,3.442548177319699,0.11453422158956528,
16.png,1e-05,4,0,0.11053466796875,25.714917105140735,3.664283360124985,0.11997811496257782,
17.png,1e-05,4,2,0.11053466796875,18.29816290689071,2.965160888111589,0.46749675273895264,
18.png,1e-05,4,0,0.11053466796875,21.562456330494427,2.9763654808539597,0.18379920721054077,
19.png,1e-05,4,0,0.11053466796875,24.067848023472433,3.9074476771158406,0.09499908983707428,
20.png,1e-05,4,0,0.11053466796875,25.755095315073287,3.593696994363939,0.059314437210559845,
21.png,1e-05,4,0,0.11053466796875,22.36579967101848,3.4904047779582386,0.12674793601036072,
22.png,1e-05,4,0,0.11053466796875,24.26649013525383,3.1113949320848944,0.1476893126964569,
23.png,1e-05,4,1,0.11053466796875,19.8080752250258,3.936498078104377,0.26183491945266724,
24.png,1e-05,4,0,0.11053466796875,21.973827106878467,2.5059699025181006,0.15687331557273865,
1.png,1e-05,5,0,0.11053466796875,21.53536887714334,3.65815135083376,0.1662185937166214,
2.png,1e-05,5,0,0.11053466796875,26.238193951266496,3.3268988386274634,0.14282147586345673,
3.png,1e-05,5,0,0.11053466796875,28.75320778786628,4.799138931924658,0.06894783675670624,
4.png,1e-05,5,0,0.11053466796875,27.283056740011244,3.574641361734898,0.1086709052324295,
5.png,1e-05,5,1,0.11053466796875,19.2074191551135,3.9027701291243075,0.1575101912021637,
6.png,1e-05,5,1,0.11053466796875,22.487964857636502,3.2415044733410596,0.13437294960021973,
7.png,1e-05,5,0,0.11053466796875,26.083274617517127,4.2861931324071865,0.07428762316703796,
8.png,1e-05,5,0,0.11053466796875,19.33204365161267,3.5525241600118225,0.1254713386297226,
9.png,1e-05,5,0,0.11053466796875,26.382094294594907,5.1759685661066435,0.06988231837749481,
10.png,1e-05,5,1,0.11053466796875,18.830156082111,7.313318467013301,0.6299715042114258,
11.png,1e-05,5,1,0.11053466796875,20.89356360969027,2.7906715051411073,0.2402094602584839,
12.png,1e-05,5,0,0.11053466796875,26.93103248082275,3.8322047714678122,0.10592955350875854,
13.png,1e-05,5,2,0.11053466796875,18.308246596870678,2.416662889030676,0.2764810621738434,
14.png,1e-05,5,0,0.11053466796875,21.01750424448901,2.757902163053209,0.1818617731332779,
15.png,1e-05,5,0,0.11053466796875,25.612706816392723,3.442548177319699,0.11453422158956528,
16.png,1e-05,5,0,0.11053466796875,25.714917105140735,3.664283360124985,0.11997811496257782,
17.png,1e-05,5,0,0.11053466796875,23.862372137589347,3.163720918344364,0.15324345231056213,
18.png,1e-05,5,0,0.11053466796875,21.562456330494427,2.9763654808539597,0.18379920721054077,
19.png,1e-05,5,1,0.11053466796875,23.40973927191419,3.8556384659689056,0.11294320225715637,
20.png,1e-05,5,0,0.11053466796875,25.755095315073287,3.593696994363939,0.059314437210559845,
21.png,1e-05,5,1,0.11053466796875,20.977204043841475,3.532044403828265,0.19551508128643036,
22.png,1e-05,5,1,0.11053466796875,24.13589205389335,3.1794081733876522,0.15841810405254364,
23.png,1e-05,5,1,0.11053466796875,21.541212282920373,5.841668850951774,0.21855086088180542,
24.png,1e-05,5,0,0.11053466796875,21.973827106878467,2.5059699025181006,0.15687331557273865,
1.png,1e-05,6,1,0.11053466796875,20.500307971824476,3.9395129903927044,0.22949615120887756,
2.png,1e-05,6,1,0.11053466796875,17.421826496219133,8.294831868428549,0.5848366022109985,
3.png,1e-05,6,0,0.11053466796875,28.75320778786628,4.799138931924658,0.06894783675670624,
4.png,1e-05,6,0,0.11053466796875,27.283056740011244,3.574641361734898,0.1086709052324295,
5.png,1e-05,6,0,0.11053466796875,19.207736487636126,3.906130744236781,0.1576967090368271,
6.png,1e-05,6,0,0.11053466796875,22.49880820462465,3.279109700186587,0.13509540259838104,
7.png,1e-05,6,1,0.11053466796875,17.512917114887298,6.2338931251140695,0.576542317867279,
8.png,1e-05,6,0,0.11053466796875,19.33204365161267,3.5525241600118225,0.1254713386297226,
9.png,1e-05,6,0,0.11053466796875,26.382094294594907,5.1759685661066435,0.06988231837749481,
10.png,1e-05,6,0,0.11053466796875,26.405881637202057,4.611962688312539,0.09046667814254761,
11.png,1e-05,6,0,0.11053466796875,22.395419359438975,2.6170691428882993,0.15334324538707733,
12.png,1e-05,6,1,0.11053466796875,24.25589154844228,3.4918331442987816,0.17018330097198486,
13.png,1e-05,6,0,0.11053466796875,18.314255101401244,2.5053792899957457,0.2760869860649109,
14.png,1e-05,6,0,0.11053466796875,21.01750424448901,2.757902163053209,0.1818617731332779,
15.png,1e-05,6,0,0.11053466796875,25.612706816392723,3.442548177319699,0.11453422158956528,
16.png,1e-05,6,0,0.11053466796875,25.714917105140735,3.664283360124985,0.11997811496257782,
17.png,1e-05,6,0,0.11053466796875,23.862372137589347,3.163720918344364,0.15324345231056213,
18.png,1e-05,6,0,0.11053466796875,21.562456330494427,2.9763654808539597,0.18379920721054077,
19.png,1e-05,6,0,0.11053466796875,24.067848023472433,3.9074476771158406,0.09499908983707428,
20.png,1e-05,6,2,0.11053466796875,25.442989110604827,3.7799416035663866,0.06475774943828583,
21.png,1e-05,6,0,0.11053466796875,22.36579967101848,3.4904047779582386,0.12674793601036072,
22.png,1e-05,6,1,0.11053466796875,24.161842943479833,2.9983664443169813,0.15566380321979523,
23.png,1e-05,6,0,0.11053466796875,25.883682802889282,4.610274127160285,0.07562476396560669,
24.png,1e-05,6,0,0.11053466796875,21.973827106878467,2.5059699025181006,0.15687331557273865,
1.png,1e-05,7,0,0.11053466796875,21.53536887714334,3.65815135083376,0.1662185937166214,
2.png,1e-05,7,0,0.11053466796875,26.238193951266496,3.3268988386274634,0.14282147586345673,
3.png,1e-05,7,0,0.11053466796875,28.75320778786628,4.799138931924658,0.06894783675670624,
4.png,1e-05,7,0,0.11053466796875,27.283056740011244,3.574641361734898,0.1086709052324295,
5.png,1e-05,7,0,0.11053466796875,19.207736487636126,3.906130744236781,0.1576967090368271,
6.png,1e-05,7,0,0.11053466796875,22.49880820462465,3.279109700186587,0.13509540259838104,
7.png,1e-05,7,1,0.11053466796875,16.45884502653347,6.869322360783932,0.6330136060714722,
8.png,1e-05,7,0,0.11053466796875,19.33204365161267,3.5525241600118225,0.1254713386297226,
9.png,1e-05,7,1,0.11053466796875,26.349456001765788,5.107775894973155,0.07116955518722534,
10.png,1e-05,7,1,0.11053466796875,20.46717207255965,5.895316203249501,0.3429633677005768,
11.png,1e-05,7,0,0.11053466796875,22.395419359438975,2.6170691428882993,0.15334324538707733,
12.png,1e-05,7,0,0.11053466796875,26.93103248082275,3.8322047714678122,0.10592955350875854,
13.png,1e-05,7,1,0.11053466796875,18.29410133509135,2.3257352559087794,0.27878326177597046,
14.png,1e-05,7,1,0.11053466796875,21.006691785084804,2.6909586215076113,0.1830974519252777,
15.png,1e-05,7,0,0.11053466796875,25.612706816392723,3.442548177319699,0.11453422158956528,
16.png,1e-05,7,0,0.11053466796875,25.714917105140735,3.664283360124985,0.11997811496257782,
17.png,1e-05,7,0,0.11053466796875,23.862372137589347,3.163720918344364,0.15324345231056213,
18.png,1e-05,7,0,0.11053466796875,21.562456330494427,2.9763654808539597,0.18379920721054077,
19.png,1e-05,7,0,0.11053466796875,24.067848023472433,3.9074476771158406,0.09499908983707428,
20.png,1e-05,7,0,0.11053466796875,25.755095315073287,3.593696994363939,0.059314437210559845,
21.png,1e-05,7,1,0.11053466796875,20.89852556083789,3.6375096483466796,0.20755870640277863,
22.png,1e-05,7,0,0.11053466796875,24.26649013525383,3.1113949320848944,0.1476893126964569,
23.png,1e-05,7,0,0.11053466796875,25.883682802889282,4.610274127160285,0.07562476396560669,
24.png,1e-05,7,0,0.11053466796875,21.973827106878467,2.5059699025181006,0.15687331557273865,
1.png,1e-05,8,0,0.11053466796875,21.53536887714334,3.65815135083376,0.1662185937166214,
2.png,1e-05,8,0,0.11053466796875,26.238193951266496,3.3268988386274634,0.14282147586345673,
3.png,1e-05,8,0,0.11053466796875,28.75320778786628,4.799138931924658,0.06894783675670624,
4.png,1e-05,8,0,0.11053466796875,27.283056740011244,3.574641361734898,0.1086709052324295,
5.png,1e-05,8,0,0.11053466796875,19.207736487636126,3.906130744236781,0.1576967090368271,
6.png,1e-05,8,0,0.11053466796875,22.49880820462465,3.279109700186587,0.13509540259838104,
7.png,1e-05,8,0,0.11053466796875,26.083274617517127,4.2861931324071865,0.07428762316703796,
8.png,1e-05,8,1,0.11053466796875,19.312414698408418,3.4871210646162223,0.1271822601556778,
9.png,1e-05,8,1,0.11053466796875,22.28440524366485,4.927206852832079,0.2170841097831726,
10.png,1e-05,8,0,0.11053466796875,26.405881637202057,4.611962688312539,0.09046667814254761,
11.png,1e-05,8,0,0.11053466796875,22.395419359438975,2.6170691428882993,0.15334324538707733,
12.png,1e-05,8,0,0.11053466796875,26.93103248082275,3.8322047714678122,0.10592955350875854,
13.png,1e-05,8,0,0.11053466796875,18.314255101401244,2.5053792899957457,0.2760869860649109,
14.png,1e-05,8,0,0.11053466796875,21.01750424448901,2.757902163053209,0.1818617731332779,
15.png,1e-05,8,0,0.11053466796875,25.612706816392723,3.442548177319699,0.11453422158956528,
16.png,1e-05,8,1,0.11053466796875,25.69675105637572,3.6668339437427284,0.11943791806697845,
17.png,1e-05,8,0,0.11053466796875,23.862372137589347,3.163720918344364,0.15324345231056213,
18.png,1e-05,8,0,0.11053466796875,21.562456330494427,2.9763654808539597,0.18379920721054077,
19.png,1e-05,8,0,0.11053466796875,24.067848023472433,3.9074476771158406,0.09499908983707428,
20.png,1e-05,8,0,0.11053466796875,25.755095315073287,3.593696994363939,0.059314437210559845,
21.png,1e-05,8,0,0.11053466796875,22.36579967101848,3.4904047779582386,0.12674793601036072,
22.png,1e-05,8,1,0.11053466796875,21.29285223958835,3.3418459597974026,0.3201891779899597,
23.png,1e-05,8,1,0.11053466796875,25.2937129183311,4.665576672631319,0.08691443502902985,
24.png,1e-05,8,0,0.11053466796875,21.973827106878467,2.5059699025181006,0.15687331557273865,
1.png,1e-05,9,0,0.11053466796875,21.53536887714334,3.65815135083376,0.1662185937166214,
2.png,1e-05,9,0,0.11053466796875,26.238193951266496,3.3268988386274634,0.14282147586345673,
3.png,1e-05,9,1,0.11053466796875,21.636011887622246,5.885172975990966,0.2624559998512268,
4.png,1e-05,9,0,0.11053466796875,27.283056740011244,3.574641361734898,0.1086709052324295,
5.png,1e-05,9,0,0.11053466796875,19.207736487636126,3.906130744236781,0.1576967090368271,
6.png,1e-05,9,0,0.11053466796875,22.49880820462465,3.279109700186587,0.13509540259838104,
7.png,1e-05,9,0,0.11053466796875,26.083274617517127,4.2861931324071865,0.07428762316703796,
8.png,1e-05,9,0,0.11053466796875,19.33204365161267,3.5525241600118225,0.1254713386297226,
9.png,1e-05,9,1,0.11053466796875,24.140019131770075,5.510541172080584,0.13708151876926422,
10.png,1e-05,9,1,0.11053466796875,26.38881283791015,4.506950680827971,0.0902692899107933,
11.png,1e-05,9,0,0.11053466796875,22.395419359438975,2.6170691428882993,0.15334324538707733,
12.png,1e-05,9,1,0.11053466796875,26.213864590976392,3.7572556078505372,0.12020831555128098,
13.png,1e-05,9,0,0.11053466796875,18.314255101401244,2.5053792899957457,0.2760869860649109,
14.png,1e-05,9,0,0.11053466796875,21.01750424448901,2.757902163053209,0.1818617731332779,
15.png,1e-05,9,0,0.11053466796875,25.612706816392723,3.442548177319699,0.11453422158956528,
16.png,1e-05,9,0,0.11053466796875,25.714917105140735,3.664283360124985,0.11997811496257782,
17.png,1e-05,9,1,0.11053466796875,23.4145217491265,3.351505941914385,0.17320623993873596,
18.png,1e-05,9,0,0.11053466796875,21.562456330494427,2.9763654808539597,0.18379920721054077,
19.png,1e-05,9,0,0.11053466796875,24.067848023472433,3.9074476771158406,0.09499908983707428,
20.png,1e-05,9,1,0.11053466796875,25.71947517426693,3.640227920175076,0.06030216068029404,
21.png,1e-05,9,0,0.11053466796875,22.36579967101848,3.4904047779582386,0.12674793601036072,
22.png,1e-05,9,0,0.11053466796875,24.26649013525383,3.1113949320848944,0.1476893126964569,
23.png,1e-05,9,2,0.11053466796875,16.240021613631413,4.178655530553275,0.4407690465450287,
24.png,1e-05,9,0,0.11053466796875,21.973827106878467,2.5059699025181006,0.15687331557273865,
1.png,0.0001,0,2,0.11053466796875,21.49809811381258,3.580876256453831,0.1667371243238449,
2.png,0.0001,0,3,0.11053466796875,26.11538419096913,3.3422953974651755,0.15327781438827515,
3.png,0.0001,0,2,0.11053466796875,23.108388502641898,5.2809850570868875,0.2878430485725403,
4.png,0.0001,0,2,0.11053466796875,20.660738427121252,4.221041343798439,0.2909552752971649,
5.png,0.0001,0,3,0.11053466796875,14.397794867125553,3.612615027668061,0.4367808699607849,
6.png,0.0001,0,3,0.11053466796875,20.09390874193263,3.521783230487935,0.2581322193145752,
7.png,0.0001,0,4,0.11053466796875,20.50938908207318,4.334474851186124,0.25904038548469543,
8.png,0.0001,0,2,0.11053466796875,9.392567396103853,16.046502146857897,0.7806005477905273,
9.png,0.0001,0,5,0.11053466796875,18.46815660939835,7.392954303794371,0.3413908779621124,
10.png,0.0001,0,4,0.11053466796875,19.460849951255344,5.838417085247181,0.44893312454223633,
11.png,0.0001,0,2,0.11053466796875,16.45571670367979,5.6840215370859335,0.524017333984375,
12.png,0.0001,0,3,0.11053466796875,26.104516341661462,4.071514462125317,0.12300203740596771,
13.png,0.0001,0,7,0.11053466796875,18.079926712458434,2.585420134413183,0.2877817153930664,
14.png,0.0001,0,1,0.11053466796875,20.967281847759516,2.7169995553843784,0.186793714761734,
15.png,0.0001,0,1,0.11053466796875,19.412303419988465,4.422866985089465,0.3848891854286194,
16.png,0.0001,0,6,0.11053466796875,25.12304345599098,3.2506073841981165,0.1585719883441925,
17.png,0.0001,0,5,0.11053466796875,15.72445427652954,2.62352393018721,0.5925823450088501,
18.png,0.0001,0,3,0.11053466796875,15.803823233478038,4.3272153695509,0.6541444063186646,
19.png,0.0001,0,1,0.11053466796875,24.049250703409722,3.9965853644118634,0.09609392285346985,
20.png,0.0001,0,3,0.11053466796875,16.638418660152738,5.284137962770225,0.3670004606246948,
21.png,0.0001,0,2,0.11053466796875,16.536834650073878,8.682952641894712,0.48141539096832275,
22.png,0.0001,0,4,0.11053466796875,21.296371208493664,3.2354523768398717,0.2887720465660095,
23.png,0.0001,0,3,0.11053466796875,25.772553115011977,4.7264609682862,0.07847574353218079,
24.png,0.0001,0,11,0.11053466796875,18.315845389320817,3.0081969291699298,0.42689111828804016,
1.png,0.0001,1,3,0.11053466796875,20.984375962053946,4.036207056840959,0.19475899636745453,
2.png,0.0001,1,3,0.11053466796875,20.634914902698856,4.966159506211781,0.4113757908344269,
3.png,0.0001,1,2,0.11053466796875,28.56336289242648,5.015748244944378,0.07331346720457077,
4.png,0.0001,1,5,0.11053466796875,25.55370453189326,3.620922616701141,0.1720210462808609,
5.png,0.0001,1,0,0.11053466796875,19.207736487636126,3.906130744236781,0.1576967090368271,
6.png,0.0001,1,2,0.11053466796875,22.239118775171637,3.1661588189387744,0.15268777310848236,
7.png,0.0001,1,2,0.11053466796875,23.504438481590952,4.882797419215994,0.18164661526679993,
8.png,0.0001,1,6,0.11053466796875,17.06032826275634,4.854992970002595,0.23876112699508667,
9.png,0.0001,1,1,0.11053466796875,25.94398240575694,5.437458584683545,0.08062328398227692,
10.png,0.0001,1,2,0.11053466796875,21.34107883558103,6.420207808451569,0.4181043207645416,
11.png,0.0001,1,4,0.11053466796875,19.999814770953964,2.6055794997135453,0.29861980676651,
12.png,0.0001,1,1,0.11053466796875,26.233919570785336,3.906771425917241,0.13070254027843475,
13.png,0.0001,1,3,0.11053466796875,17.71742207219413,2.5827870818616336,0.3231762647628784,
14.png,0.0001,1,7,0.11053466796875,15.857186833486729,13.810235063921079,0.6923401951789856,
15.png,0.0001,1,2,0.11053466796875,24.21169769205055,3.9707111955495265,0.17856821417808533,
16.png,0.0001,1,3,0.11053466796875,25.555646645450068,3.705916991166893,0.12350919842720032,
17.png,0.0001,1,3,0.11053466796875,17.964628371785803,2.9468809810114744,0.5227453708648682,
18.png,0.0001,1,4,0.11053466796875,20.782878659847242,2.945962061960294,0.2325027585029602,
19.png,0.0001,1,1,0.11053466796875,22.148141347735187,4.051542580774665,0.13692772388458252,
20.png,0.0001,1,1,0.11053466796875,25.723685894327417,3.726278290188115,0.05980654060840607,
21.png,0.0001,1,1,0.11053466796875,22.337366960460116,3.4433661268391527,0.12802009284496307,
22.png,0.0001,1,1,0.11053466796875,22.18480415359452,3.7981172388718574,0.2618148624897003,
23.png,0.0001,1,7,0.11053466796875,21.851903547015773,4.6397974668039454,0.1732551008462906,
24.png,0.0001,1,1,0.11053466796875,19.309668475960006,2.7944110228621897,0.3910250663757324,
1.png,0.0001,2,1,0.11053466796875,14.595362469061495,14.836740404093552,0.8382338285446167,
2.png,0.0001,2,6,0.11053466796875,18.470763986285892,7.616120447023136,0.6107532978057861,
3.png,0.0001,2,5,0.11053466796875,17.90675595835996,4.781218643725929,0.5662548542022705,
4.png,0.0001,2,4,0.11053466796875,21.866981980491104,4.337088327328338,0.28867340087890625,
5.png,0.0001,2,0,0.11053466796875,19.207736487636126,3.906130744236781,0.1576967090368271,
6.png,0.0001,2,4,0.11053466796875,21.720753830946737,3.068618922166412,0.1885213553905487,
7.png,0.0001,2,1,0.11053466796875,18.239361888955216,5.845711174439899,0.5629322528839111,
8.png,0.0001,2,11,0.11053466796875,14.96397062064407,4.820243722702512,0.3415747284889221,
9.png,0.0001,2,2,0.11053466796875,24.06151769852615,5.622200990652841,0.1497003436088562,
10.png,0.0001,2,2,0.11053466796875,24.586292369359633,4.859904874139964,0.19377155601978302,
11.png,0.0001,2,3,0.11053466796875,16.952532804749296,5.4195919050613055,0.5043729543685913,
12.png,0.0001,2,3,0.11053466796875,17.762506474868417,5.222364383112446,0.4903588593006134,
13.png,0.0001,2,2,0.11053466796875,18.252902427471543,2.3907952496547504,0.28297895193099976,
14.png,0.0001,2,4,0.11053466796875,19.57215412590886,2.6079756170319013,0.2484208643436432,
15.png,0.0001,2,2,0.11053466796875,19.504138355856718,4.080954384557351,0.3754545748233795,
16.png,0.0001,2,5,0.11053466796875,24.321102560170228,3.326128660848123,0.17173874378204346,
17.png,0.0001,2,1,0.11053466796875,23.546763704981878,3.2380255432373115,0.16026851534843445,
18.png,0.0001,2,5,0.11053466796875,15.404870154435066,5.586860541141602,0.6050873398780823,
19.png,0.0001,2,1,0.11053466796875,24.04736678552357,3.845750137921675,0.09550575166940689,
20.png,0.0001,2,5,0.11053466796875,20.064109718505748,4.973558122655975,0.23567387461662292,
21.png,0.0001,2,2,0.11053466796875,21.991128547498967,3.201194058315364,0.1406482756137848,
22.png,0.0001,2,4,0.11053466796875,21.72465903899456,3.5205111596827194,0.2924588918685913,
23.png,0.0001,2,3,0.11053466796875,16.241516222574,4.623250538848442,0.4202197194099426,
24.png,0.0001,2,2,0.11053466796875,21.285287592452903,2.6167156174899984,0.20668189227581024,
1.png,0.0001,3,7,0.11053466796875,18.37927566297154,5.544816750294479,0.32205629348754883,
2.png,0.0001,3,2,0.11053466796875,25.584784385976956,3.295830909912099,0.17229560017585754,
3.png,0.0001,3,4,0.11053466796875,22.53250134920028,6.466308828698018,0.25332555174827576,
4.png,0.0001,3,3,0.11053466796875,24.99979206696083,3.386878774772914,0.16877272725105286,
5.png,0.0001,3,2,0.11053466796875,19.076448827592912,3.8568093703290987,0.16132430732250214,
6.png,0.0001,3,0,0.11053466796875,22.49880820462465,3.279109700186587,0.13509540259838104,
7.png,0.0001,3,2,0.11053466796875,22.35714453563118,4.999253259066007,0.21876706182956696,
8.png,0.0001,3,3,0.11053466796875,9.535976609990957,10.635182712105491,0.7575114965438843,
9.png,0.0001,3,2,0.11053466796875,16.94364267346626,8.057361055193244,0.4559357762336731,
10.png,0.0001,3,5,0.11053466796875,16.899120754734867,7.182537868412473,0.5092053413391113,
11.png,0.0001,3,0,0.11053466796875,22.395419359438975,2.6170691428882993,0.15334324538707733,
12.png,0.0001,3,2,0.11053466796875,26.756315122562278,3.9502051034109438,0.11415018886327744,
