image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
9.png,1e-05,1,0,0.099884033203125,27.8271532506221,4.988386933928383,0.04930386692285538,
10.png,1e-05,1,1,0.099884033203125,27.618905286404008,4.794614082601556,0.07313606142997742,
11.png,1e-05,1,0,0.099884033203125,23.266616475495518,2.622784781685512,0.1359500139951706,
12.png,1e-05,1,1,0.099884033203125,27.450003946389717,3.6960842524354645,0.09656612575054169,
13.png,1e-05,1,0,0.099884033203125,18.945414217151825,2.50892918564533,0.2539031207561493,
14.png,1e-05,1,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,1e-05,1,0,0.099884033203125,26.43324659618382,3.8813554861148343,0.09310153871774673,
16.png,1e-05,1,0,0.099884033203125,26.629426255119597,3.598068906097434,0.10045568645000458,
17.png,1e-05,1,0,0.099884033203125,25.146803636869684,3.562496804389911,0.1256476789712906,
18.png,1e-05,1,0,0.099884033203125,22.40221383451521,2.904681950493329,0.159266859292984,
19.png,1e-05,1,0,0.099884033203125,25.247476496361973,3.5383927176670182,0.0765037015080452,
20.png,1e-05,1,0,0.099884033203125,26.661813024537857,4.0834685693429,0.05064123123884201,
21.png,1e-05,1,1,0.099884033203125,21.487586688098254,4.176532603680292,0.1964760422706604,
22.png,1e-05,1,0,0.099884033203125,25.26464297412934,3.240492768031009,0.12456648051738739,
23.png,1e-05,1,1,0.099884033203125,27.200818574243822,4.525910659413862,0.05224348604679108,
24.png,1e-05,1,0,0.099884033203125,22.484395165352375,2.777554895017234,0.1280268430709839,
1.png,1e-05,2,0,0.099884033203125,22.380708815493247,3.387654398287112,0.14556002616882324,
2.png,1e-05,2,0,0.099884033203125,27.533779360953687,3.372331088747739,0.10098881274461746,
3.png,1e-05,2,1,0.099884033203125,28.798888995573023,5.3706698491137255,0.07988322526216507,
4.png,1e-05,2,0,0.099884033203125,28.330229199794303,3.5556676938415,0.08381767570972443,
5.png,1e-05,2,0,0.099884033203125,20.162041964270298,3.8429633171378477,0.14523522555828094,
6.png,1e-05,2,0,0.099884033203125,23.38914006416455,3.085625804952669,0.11232845485210419,
7.png,1e-05,2,0,0.099884033203125,27.37246086905625,4.233037933356126,0.05686727166175842,
8.png,1e-05,2,0,0.099884033203125,20.14041057830124,3.7544417830020222,0.11111758649349213,
9.png,1e-05,2,0,0.099884033203125,27.8271532506221,4.988386933928383,0.04930386692285538,
10.png,1e-05,2,0,0.099884033203125,27.765326464136628,4.660257622001924,0.06795305758714676,
11.png,1e-05,2,0,0.099884033203125,23.266616475495518,2.622784781685512,0.1359500139951706,
12.png,1e-05,2,0,0.099884033203125,28.1004201956374,3.6164235138247247,0.08177635818719864,
13.png,1e-05,2,0,0.099884033203125,18.945414217151825,2.50892918564533,0.2539031207561493,
14.png,1e-05,2,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,1e-05,2,0,0.099884033203125,26.43324659618382,3.8813554861148343,0.09310153871774673,
16.png,1e-05,2,1,0.099884033203125,26.363292051903183,3.6555526920293127,0.10816308110952377,
17.png,1e-05,2,1,0.099884033203125,24.417617063951568,3.545363839644189,0.1484382450580597,
18.png,1e-05,2,1,0.099884033203125,21.881813621883243,2.983965547412834,0.1852940022945404,
19.png,1e-05,2,0,0.099884033203125,25.247476496361973,3.5383927176670182,0.0765037015080452,
20.png,1e-05,2,0,0.099884033203125,26.661813024537857,4.0834685693429,0.05064123123884201,
21.png,1e-05,2,0,0.099884033203125,23.237080416115255,3.206674391237422,0.11430241167545319,
22.png,1e-05,2,0,0.099884033203125,25.26464297412934,3.240492768031009,0.12456648051738739,
23.png,1e-05,2,0,0.099884033203125,27.285661830175417,4.802873177170474,0.0509391725063324,
24.png,1e-05,2,1,0.099884033203125,22.421520273109916,2.6324084090328954,0.13079296052455902,
1.png,1e-05,3,0,0.099884033203125,22.380708815493247,3.387654398287112,0.14556002616882324,
2.png,1e-05,3,0,0.099884033203125,27.533779360953687,3.372331088747739,0.10098881274461746,
3.png,1e-05,3,0,0.099884033203125,29.92089825468014,4.8338782070708906,0.04912678524851799,
4.png,1e-05,3,0,0.099884033203125,28.330229199794303,3.5556676938415,0.08381767570972443,
5.png,1e-05,3,0,0.099884033203125,20.162041964270298,3.8429633171378477,0.14523522555828094,
6.png,1e-05,3,0,0.099884033203125,23.38914006416455,3.085625804952669,0.11232845485210419,
7.png,1e-05,3,0,0.099884033203125,27.37246086905625,4.233037933356126,0.05686727166175842,
8.png,1e-05,3,0,0.099884033203125,20.14041057830124,3.7544417830020222,0.11111758649349213,
9.png,1e-05,3,0,0.099884033203125,27.8271532506221,4.988386933928383,0.04930386692285538,
10.png,1e-05,3,0,0.099884033203125,27.765326464136628,4.660257622001924,0.06795305758714676,
11.png,1e-05,3,0,0.099884033203125,23.266616475495518,2.622784781685512,0.1359500139951706,
12.png,1e-05,3,3,0.099884033203125,21.114450161743164,4.166108231846264,0.25050196051597595,
13.png,1e-05,3,0,0.099884033203125,18.945414217151825,2.50892918564533,0.2539031207561493,
14.png,1e-05,3,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,1e-05,3,2,0.099884033203125,18.594924226783547,3.8579164784888427,0.4520239233970642,
16.png,1e-05,3,0,0.099884033203125,26.629426255119597,3.598068906097434,0.10045568645000458,
17.png,1e-05,3,0,0.099884033203125,25.146803636869684,3.562496804389911,0.1256476789712906,
18.png,1e-05,3,0,0.099884033203125,22.40221383451521,2.904681950493329,0.159266859292984,
19.png,1e-05,3,1,0.099884033203125,25.185099403718798,3.5211606407384717,0.07767295092344284,
20.png,1e-05,3,0,0.099884033203125,26.661813024537857,4.0834685693429,0.05064123123884201,
21.png,1e-05,3,0,0.099884033203125,23.237080416115255,3.206674391237422,0.11430241167545319,
22.png,1e-05,3,1,0.099884033203125,24.497509800322245,2.9421069077197775,0.1579241305589676,
23.png,1e-05,3,0,0.099884033203125,27.285661830175417,4.802873177170474,0.0509391725063324,
24.png,1e-05,3,1,0.099884033203125,22.244653856866417,2.637256709905503,0.1403171718120575,
1.png,1e-05,4,0,0.099884033203125,22.380708815493247,3.387654398287112,0.14556002616882324,
2.png,1e-05,4,0,0.099884033203125,27.533779360953687,3.372331088747739,0.10098881274461746,
3.png,1e-05,4,0,0.099884033203125,29.92089825468014,4.8338782070708906,0.04912678524851799,
4.png,1e-05,4,1,0.099884033203125,20.314313969415036,4.573013562030635,0.33912840485572815,
5.png,1e-05,4,1,0.099884033203125,19.62116107858518,3.8894277941449347,0.16781187057495117,
6.png,1e-05,4,1,0.099884033203125,21.929765339824012,3.056431773048583,0.1889761984348297,
7.png,1e-05,4,0,0.099884033203125,27.37246086905625,4.233037933356126,0.05686727166175842,
8.png,1e-05,4,0,0.099884033203125,20.14041057830124,3.7544417830020222,0.11111758649349213,
9.png,1e-05,4,0,0.099884033203125,27.8271532506221,4.988386933928383,0.04930386692285538,
10.png,1e-05,4,0,0.099884033203125,27.765326464136628,4.660257622001924,0.06795305758714676,
11.png,1e-05,4,0,0.099884033203125,23.266616475495518,2.622784781685512,0.1359500139951706,
12.png,1e-05,4,0,0.099884033203125,28.1004201956374,3.6164235138247247,0.08177635818719864,
13.png,1e-05,4,0,0.099884033203125,18.945414217151825,2.50892918564533,0.2539031207561493,
14.png,1e-05,4,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,1e-05,4,0,0.099884033203125,26.43324659618382,3.8813554861148343,0.09310153871774673,
16.png,1e-05,4,1,0.099884033203125,14.401500528967663,4.164061671576866,0.4931752681732178,
17.png,1e-05,4,1,0.099884033203125,25.138722571292114,3.5294588059076504,0.12486870586872101,
18.png,1e-05,4,0,0.099884033203125,22.40221383451521,2.904681950493329,0.159266859292984,
19.png,1e-05,4,0,0.099884033203125,25.247476496361973,3.5383927176670182,0.0765037015080452,
20.png,1e-05,4,0,0.099884033203125,26.661813024537857,4.0834685693429,0.05064123123884201,
21.png,1e-05,4,0,0.099884033203125,23.237080416115255,3.206674391237422,0.11430241167545319,
22.png,1e-05,4,1,0.099884033203125,24.875374708214576,3.247598143788253,0.1371842622756958,
23.png,1e-05,4,0,0.099884033203125,27.285661830175417,4.802873177170474,0.0509391725063324,
24.png,1e-05,4,0,0.099884033203125,22.484395165352375,2.777554895017234,0.1280268430709839,
1.png,1e-05,5,0,0.099884033203125,22.380708815493247,3.387654398287112,0.14556002616882324,
2.png,1e-05,5,1,0.099884033203125,12.694886672634647,5.211616000800004,0.7463392615318298,
3.png,1e-05,5,0,0.099884033203125,29.92089825468014,4.8338782070708906,0.04912678524851799,
4.png,1e-05,5,0,0.099884033203125,28.330229199794303,3.5556676938415,0.08381767570972443,
5.png,1e-05,5,0,0.099884033203125,20.162041964270298,3.8429633171378477,0.14523522555828094,
6.png,1e-05,5,1,0.099884033203125,23.34319238153448,2.978453677246666,0.11190876364707947,
7.png,1e-05,5,1,0.099884033203125,23.286255180928727,4.336678370680407,0.16245321929454803,
8.png,1e-05,5,0,0.099884033203125,20.14041057830124,3.7544417830020222,0.11111758649349213,
9.png,1e-05,5,0,0.099884033203125,27.8271532506221,4.988386933928383,0.04930386692285538,
10.png,1e-05,5,1,0.099884033203125,27.146046919048977,4.734441789146253,0.08527719229459763,
11.png,1e-05,5,1,0.099884033203125,19.706721063459923,3.1590662110675978,0.33523619174957275,
12.png,1e-05,5,0,0.099884033203125,28.1004201956374,3.6164235138247247,0.08177635818719864,
13.png,1e-05,5,0,0.099884033203125,18.945414217151825,2.50892918564533,0.2539031207561493,
14.png,1e-05,5,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,1e-05,5,0,0.099884033203125,26.43324659618382,3.8813554861148343,0.09310153871774673,
16.png,1e-05,5,0,0.099884033203125,26.629426255119597,3.598068906097434,0.10045568645000458,
17.png,1e-05,5,0,0.099884033203125,25.146803636869684,3.562496804389911,0.1256476789712906,
18.png,1e-05,5,1,0.099884033203125,21.33143682370858,2.8574365123004046,0.22749409079551697,
19.png,1e-05,5,0,0.099884033203125,25.247476496361973,3.5383927176670182,0.0765037015080452,
20.png,1e-05,5,0,0.099884033203125,26.661813024537857,4.0834685693429,0.05064123123884201,
21.png,1e-05,5,0,0.099884033203125,23.237080416115255,3.206674391237422,0.11430241167545319,
22.png,1e-05,5,0,0.099884033203125,25.26464297412934,3.240492768031009,0.12456648051738739,
23.png,1e-05,5,0,0.099884033203125,27.285661830175417,4.802873177170474,0.0509391725063324,
24.png,1e-05,5,0,0.099884033203125,22.484395165352375,2.777554895017234,0.1280268430709839,
1.png,1e-05,6,0,0.099884033203125,22.380708815493247,3.387654398287112,0.14556002616882324,
2.png,1e-05,6,1,0.099884033203125,25.64643197483608,3.4761612220217826,0.18262723088264465,
3.png,1e-05,6,0,0.099884033203125,29.92089825468014,4.8338782070708906,0.04912678524851799,
4.png,1e-05,6,0,0.099884033203125,28.330229199794303,3.5556676938415,0.08381767570972443,
5.png,1e-05,6,0,0.099884033203125,20.162041964270298,3.8429633171378477,0.14523522555828094,
6.png,1e-05,6,1,0.099884033203125,23.36868716747185,2.857956807040035,0.11342272907495499,
7.png,1e-05,6,1,0.099884033203125,22.398530899450474,4.558105490541106,0.23782315850257874,
8.png,1e-05,6,0,0.099884033203125,20.14041057830124,3.7544417830020222,0.11111758649349213,
9.png,1e-05,6,0,0.099884033203125,27.8271532506221,4.988386933928383,0.04930386692285538,
10.png,1e-05,6,0,0.099884033203125,27.765326464136628,4.660257622001924,0.06795305758714676,
11.png,1e-05,6,0,0.099884033203125,23.266616475495518,2.622784781685512,0.1359500139951706,
12.png,1e-05,6,0,0.099884033203125,28.1004201956374,3.6164235138247247,0.08177635818719864,
13.png,1e-05,6,1,0.099884033203125,18.412412761206383,2.731197877973414,0.293218195438385,
14.png,1e-05,6,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,1e-05,6,0,0.099884033203125,26.43324659618382,3.8813554861148343,0.09310153871774673,
16.png,1e-05,6,0,0.099884033203125,26.629426255119597,3.598068906097434,0.10045568645000458,
17.png,1e-05,6,0,0.099884033203125,25.146803636869684,3.562496804389911,0.1256476789712906,
18.png,1e-05,6,0,0.099884033203125,22.40221383451521,2.904681950493329,0.159266859292984,
19.png,1e-05,6,0,0.099884033203125,25.247476496361973,3.5383927176670182,0.0765037015080452,
20.png,1e-05,6,1,0.099884033203125,26.478751556582477,3.949504332591793,0.05337180197238922,
21.png,1e-05,6,1,0.099884033203125,23.103214281564128,3.2950162158089387,0.11644193530082703,
22.png,1e-05,6,0,0.099884033203125,25.26464297412934,3.240492768031009,0.12456648051738739,
23.png,1e-05,6,0,0.099884033203125,27.285661830175417,4.802873177170474,0.0509391725063324,
24.png,1e-05,6,0,0.099884033203125,22.484395165352375,2.777554895017234,0.1280268430709839,
1.png,1e-05,7,1,0.099884033203125,22.124503717430866,3.322726714684637,0.1574578434228897,
2.png,1e-05,7,1,0.099884033203125,27.322575441061467,3.4772893294738187,0.11186739057302475,
3.png,1e-05,7,0,0.099884033203125,29.92089825468014,4.8338782070708906,0.04912678524851799,
4.png,1e-05,7,0,0.099884033203125,28.330229199794303,3.5556676938415,0.08381767570972443,
5.png,1e-05,7,2,0.099884033203125,18.99512874036287,3.8763170608237836,0.18784008920192719,
6.png,1e-05,7,0,0.099884033203125,23.38914006416455,3.085625804952669,0.11232845485210419,
7.png,1e-05,7,0,0.099884033203125,27.37246086905625,4.233037933356126,0.05686727166175842,
8.png,1e-05,7,0,0.099884033203125,20.14041057830124,3.7544417830020222,0.11111758649349213,
9.png,1e-05,7,0,0.099884033203125,27.8271532506221,4.988386933928383,0.04930386692285538,
10.png,1e-05,7,0,0.099884033203125,27.765326464136628,4.660257622001924,0.06795305758714676,
11.png,1e-05,7,1,0.099884033203125,23.25998709102104,2.655869241524344,0.13621732592582703,
12.png,1e-05,7,0,0.099884033203125,28.1004201956374,3.6164235138247247,0.08177635818719864,
13.png,1e-05,7,1,0.099884033203125,18.887213349366785,2.482455367357948,0.2545104920864105,
14.png,1e-05,7,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,1e-05,7,2,0.099884033203125,24.722191440894502,3.9551771907732123,0.13882002234458923,
16.png,1e-05,7,0,0.099884033203125,26.629426255119597,3.598068906097434,0.10045568645000458,
17.png,1e-05,7,0,0.099884033203125,25.146803636869684,3.562496804389911,0.1256476789712906,
18.png,1e-05,7,1,0.099884033203125,21.01855534969782,2.820006038816969,0.29708898067474365,
19.png,1e-05,7,1,0.099884033203125,15.444448616770273,3.548811559631948,0.5082438588142395,
20.png,1e-05,7,0,0.099884033203125,26.661813024537857,4.0834685693429,0.05064123123884201,
21.png,1e-05,7,0,0.099884033203125,23.237080416115255,3.206674391237422,0.11430241167545319,
22.png,1e-05,7,0,0.099884033203125,25.26464297412934,3.240492768031009,0.12456648051738739,
23.png,1e-05,7,0,0.099884033203125,27.285661830175417,4.802873177170474,0.0509391725063324,
24.png,1e-05,7,1,0.099884033203125,22.26946114288094,2.8345437709426577,0.13658154010772705,
1.png,1e-05,8,0,0.099884033203125,22.380708815493247,3.387654398287112,0.14556002616882324,
2.png,1e-05,8,0,0.099884033203125,27.533779360953687,3.372331088747739,0.10098881274461746,
3.png,1e-05,8,0,0.099884033203125,29.92089825468014,4.8338782070708906,0.04912678524851799,
4.png,1e-05,8,0,0.099884033203125,28.330229199794303,3.5556676938415,0.08381767570972443,
5.png,1e-05,8,0,0.099884033203125,20.162041964270298,3.8429633171378477,0.14523522555828094,
6.png,1e-05,8,1,0.099884033203125,21.72707520324254,2.935359271805119,0.20773351192474365,
7.png,1e-05,8,0,0.099884033203125,27.37246086905625,4.233037933356126,0.05686727166175842,
8.png,1e-05,8,0,0.099884033203125,20.14041057830124,3.7544417830020222,0.11111758649349213,
9.png,1e-05,8,0,0.099884033203125,27.8271532506221,4.988386933928383,0.04930386692285538,
10.png,1e-05,8,0,0.099884033203125,27.765326464136628,4.660257622001924,0.06795305758714676,
11.png,1e-05,8,0,0.099884033203125,23.266616475495518,2.622784781685512,0.1359500139951706,
12.png,1e-05,8,0,0.099884033203125,28.1004201956374,3.6164235138247247,0.08177635818719864,
13.png,1e-05,8,0,0.099884033203125,18.945414217151825,2.50892918564533,0.2539031207561493,
14.png,1e-05,8,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,1e-05,8,2,0.099884033203125,25.91002122583195,3.7549963524976846,0.10750886052846909,
16.png,1e-05,8,0,0.099884033203125,26.629426255119597,3.598068906097434,0.10045568645000458,
17.png,1e-05,8,1,0.099884033203125,25.13904935542184,3.5774212354744743,0.1257489025592804,
18.png,1e-05,8,0,0.099884033203125,22.40221383451521,2.904681950493329,0.159266859292984,
19.png,1e-05,8,0,0.099884033203125,25.247476496361973,3.5383927176670182,0.0765037015080452,
20.png,1e-05,8,0,0.099884033203125,26.661813024537857,4.0834685693429,0.05064123123884201,
21.png,1e-05,8,0,0.099884033203125,23.237080416115255,3.206674391237422,0.11430241167545319,
22.png,1e-05,8,0,0.099884033203125,25.26464297412934,3.240492768031009,0.12456648051738739,
23.png,1e-05,8,0,0.099884033203125,27.285661830175417,4.802873177170474,0.0509391725063324,
24.png,1e-05,8,0,0.099884033203125,22.484395165352375,2.777554895017234,0.1280268430709839,
1.png,1e-05,9,0,0.099884033203125,22.380708815493247,3.387654398287112,0.14556002616882324,
2.png,1e-05,9,0,0.099884033203125,27.533779360953687,3.372331088747739,0.10098881274461746,
3.png,1e-05,9,1,0.099884033203125,27.56456493743871,4.861933142359735,0.10087423771619797,
4.png,1e-05,9,0,0.099884033203125,28.330229199794303,3.5556676938415,0.08381767570972443,
5.png,1e-05,9,0,0.099884033203125,20.162041964270298,3.8429633171378477,0.14523522555828094,
6.png,1e-05,9,2,0.099884033203125,22.295519735297002,3.037841282814983,0.18685206770896912,
7.png,1e-05,9,0,0.099884033203125,27.37246086905625,4.233037933356126,0.05686727166175842,
8.png,1e-05,9,0,0.099884033203125,20.14041057830124,3.7544417830020222,0.11111758649349213,
9.png,1e-05,9,0,0.099884033203125,27.8271532506221,4.988386933928383,0.04930386692285538,
10.png,1e-05,9,1,0.099884033203125,26.97156327334863,4.693894893070102,0.08199872076511383,
11.png,1e-05,9,1,0.099884033203125,23.264613940213753,2.674867760959268,0.13677401840686798,
12.png,1e-05,9,0,0.099884033203125,28.1004201956374,3.6164235138247247,0.08177635818719864,
13.png,1e-05,9,0,0.099884033203125,18.945414217151825,2.50892918564533,0.2539031207561493,
14.png,1e-05,9,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,1e-05,9,0,0.099884033203125,26.43324659618382,3.8813554861148343,0.09310153871774673,
16.png,1e-05,9,0,0.099884033203125,26.629426255119597,3.598068906097434,0.10045568645000458,
17.png,1e-05,9,0,0.099884033203125,25.146803636869684,3.562496804389911,0.1256476789712906,
18.png,1e-05,9,1,0.099884033203125,22.401024312037478,2.8941081651171516,0.15994355082511902,
19.png,1e-05,9,0,0.099884033203125,25.247476496361973,3.5383927176670182,0.0765037015080452,
20.png,1e-05,9,0,0.099884033203125,26.661813024537857,4.0834685693429,0.05064123123884201,
21.png,1e-05,9,0,0.099884033203125,23.237080416115255,3.206674391237422,0.11430241167545319,
22.png,1e-05,9,0,0.099884033203125,25.26464297412934,3.240492768031009,0.12456648051738739,
23.png,1e-05,9,0,0.099884033203125,27.285661830175417,4.802873177170474,0.0509391725063324,
24.png,1e-05,9,0,0.099884033203125,22.484395165352375,2.777554895017234,0.1280268430709839,
1.png,0.0001,0,2,0.099884033203125,19.713095142269893,3.8230218987813807,0.28602075576782227,
2.png,0.0001,0,5,0.099884033203125,25.989942964528446,3.4377641443658242,0.17175735533237457,
3.png,0.0001,0,0,0.099884033203125,29.92089825468014,4.8338782070708906,0.04912678524851799,
4.png,0.0001,0,3,0.099884033203125,26.506222431487263,3.6187866180140187,0.13608808815479279,
5.png,0.0001,0,4,0.099884033203125,18.727334537396676,3.875128793151844,0.21219581365585327,
6.png,0.0001,0,2,0.099884033203125,11.252968199137499,4.608974408444302,0.6954575777053833,
7.png,0.0001,0,2,0.099884033203125,21.55425645041057,4.450241799945118,0.21662269532680511,
8.png,0.0001,0,4,0.099884033203125,16.204915559537906,3.5023931543111524,0.3037867248058319,
9.png,0.0001,0,3,0.099884033203125,25.650457415876396,4.694655125599316,0.09609276056289673,
10.png,0.0001,0,0,0.099884033203125,27.765326464136628,4.660257622001924,0.06795305758714676,
11.png,0.0001,0,3,0.099884033203125,19.96080064671116,3.100016699093824,0.35512906312942505,
12.png,0.0001,0,4,0.099884033203125,21.885270336450453,3.9251931803666813,0.2936778664588928,
13.png,0.0001,0,3,0.099884033203125,18.64936135703616,2.8045333714248004,0.28174692392349243,
14.png,0.0001,0,0,0.099884033203125,21.964334492118198,2.74521873188406,0.16511929035186768,
15.png,0.0001,0,1,0.099884033203125,26.29274916271086,3.8888291484468205,0.09583615511655807,
16.png,0.0001,0,4,0.099884033203125,24.9652026995666,3.55811019528619,0.13969726860523224,
17.png,0.0001,0,2,0.099884033203125,24.42352937379095,3.7990860259028736,0.1508873850107193,
18.png,0.0001,0,5,0.099884033203125,19.57040078933384,2.727526969152631,0.2962290048599243,
19.png,0.0001,0,0,0.099884033203125,25.247476496361973,3.5383927176670182,0.0765037015080452,
20.png,0.0001,0,2,0.099884033203125,21.54515718558093,4.923860815135183,0.18315204977989197,
21.png,0.0001,0,2,0.099884033203125,13.524392580119141,3.3305900603950582,0.6980719566345215,
22.png,0.0001,0,3,0.099884033203125,16.80114495008542,3.6102095605505276,0.5279717445373535,
23.png,0.0001,0,3,0.099884033203125,26.892285330547775,4.731121171912781,0.05675661936402321,
24.png,0.0001,0,2,0.099884033203125,22.323535751520073,2.654488007934617,0.1380360722541809,
1.png,0.0001,1,2,0.099884033203125,22.088372026037455,3.7244327915099533,0.15937210619449615,
2.png,0.0001,1,3,0.099884033203125,25.062116675145226,3.479723295756742,0.2605155110359192,
3.png,0.0001,1,3,0.099884033203125,24.27822777763066,7.0532294406316245,0.2569900453090668,
4.png,0.0001,1,4,0.099884033203125,12.643386528935931,3.5865170802026802,0.7692222595214844,
5.png,0.0001,1,2,0.099884033203125,17.26315938891282,3.1531782075855954,0.303504079580307,
6.png,0.0001,1,3,0.099884033203125,16.694494452844225,3.110395212704192,0.38343414664268494,
7.png,0.0001,1,0,0.099884033203125,27.37246086905625,4.233037933356126,0.05686727166175842,
8.png,0.0001,1,0,0.099884033203125,20.14041057830124,3.7544417830020222,0.11111758649349213,
9.png,0.0001,1,1,0.099884033203125,24.931451481243702,4.689993888640411,0.13507866859436035,
10.png,0.0001,1,5,0.099884033203125,19.690657650038297,5.2876728559765365,0.5675399899482727,
11.png,0.0001,1,6,0.099884033203125,18.3540987269246,3.496096878486129,0.39565250277519226,
12.png,0.0001,1,4,0.099884033203125,24.16184637557197,3.2752490243720596,0.17951971292495728,
13.png,0.0001,1,2,0.099884033203125,18.916175984214142,2.5172479395785397,0.25327351689338684,
14.png,0.0001,1,4,0.099884033203125,18.792948950317417,2.838258385016908,0.33184653520584106,
15.png,0.0001,1,2,0.099884033203125,24.46868969097059,4.595190302297157,0.17045485973358154,
16.png,0.0001,1,2,0.099884033203125,26.476682061597675,3.634809730165296,0.10231328010559082,
17.png,0.0001,1,6,0.099884033203125,20.65217506409583,3.6103654715632176,0.3298873007297516,
18.png,0.0001,1,2,0.099884033203125,13.697152478008313,2.647618627137732,0.5779539942741394,
19.png,0.0001,1,5,0.099884033203125,22.028724380351484,3.6224873751213926,0.15630196034908295,
20.png,0.0001,1,4,0.099884033203125,24.779311832334272,4.2318974235499125,0.0836290791630745,
21.png,0.0001,1,3,0.099884033203125,22.480025388581254,3.374521823880217,0.14220845699310303,
22.png,0.0001,1,4,0.099884033203125,20.58737877126584,4.493088982397567,0.44284823536872864,
23.png,0.0001,1,5,0.099884033203125,24.217251194316766,4.287545170903783,0.11177557706832886,
24.png,0.0001,1,5,0.099884033203125,15.397537813881542,2.6575958900937886,0.5196972489356995,
1.png,0.0001,2,0,0.099884033203125,22.380708815493247,3.387654398287112,0.14556002616882324,
2.png,0.0001,2,3,0.099884033203125,22.591091646722553,5.244434213911538,0.4878540635108948,
3.png,0.0001,2,1,0.099884033203125,24.72194791706746,5.896493953618211,0.24067294597625732,
4.png,0.0001,2,1,0.099884033203125,28.168940853131588,3.557867363196004,0.08563655614852905,
5.png,0.0001,2,1,0.099884033203125,17.85343683085922,3.1086256300856023,0.2624672055244446,
6.png,0.0001,2,4,0.099884033203125,15.621864594886322,2.56737517162865,0.4296685457229614,
7.png,0.0001,2,3,0.099884033203125,13.766331189431495,4.19810010062623,0.6327908039093018,
8.png,0.0001,2,3,0.099884033203125,19.68212413286311,3.6566434646447243,0.11907754838466644,
9.png,0.0001,2,1,0.099884033203125,27.823048890731812,4.904848433976755,0.049719031900167465,
10.png,0.0001,2,2,0.099884033203125,27.201803735228133,4.866842154098345,0.07899288833141327,
11.png,0.0001,2,5,0.099884033203125,18.34787276533467,3.481704971179669,0.4365345239639282,
12.png,0.0001,2,1,0.099884033203125,28.044166543602987,3.6029471964296254,0.08327402919530869,
13.png,0.0001,2,5,0.099884033203125,17.898226961328742,2.734175135450572,0.31905341148376465,
14.png,0.0001,2,3,0.099884033203125,19.368372834755412,2.5722012594926476,0.2694074809551239,
15.png,0.0001,2,3,0.099884033203125,24.624914595343444,4.391921297634462,0.15523001551628113,
16.png,0.0001,2,2,0.099884033203125,26.550485526997253,3.7098146585354597,0.10746049880981445,
17.png,0.0001,2,5,0.099884033203125,23.5685978465416,3.5197531284624826,0.1861601620912552,
18.png,0.0001,2,3,0.099884033203125,21.34840551058527,2.802075975345286,0.23357442021369934,
19.png,0.0001,2,2,0.099884033203125,24.174651976680227,3.5888913754312464,0.09235841780900955,
20.png,0.0001,2,0,0.099884033203125,26.661813024537857,4.0834685693429,0.05064123123884201,
21.png,0.0001,2,7,0.099884033203125,19.409362455913712,4.524064307816409,0.3189547657966614,
22.png,0.0001,2,4,0.099884033203125,21.852175215713117,3.0236950311664397,0.28828153014183044,
23.png,0.0001,2,3,0.099884033203125,12.631242142562906,3.2394965336986443,0.7232067584991455,
24.png,0.0001,2,0,0.099884033203125,22.484395165352375,2.777554895017234,0.1280268430709839,
1.png,0.0001,3,4,0.099884033203125,21.390491411501603,3.8546181353374105,0.1785566210746765,
2.png,0.0001,3,2,0.099884033203125,25.733652278272004,3.7773667910316884,0.18262091279029846,
3.png,0.0001,3,2,0.099884033203125,28.747169536742216,5.072223659410076,0.06893224269151688,
4.png,0.0001,3,2,0.099884033203125,24.189746253787376,4.26579818550253,0.2127280980348587,
5.png,0.0001,3,8,0.099884033203125,18.99668457457093,3.9971762784351856,0.18616609275341034,
6.png,0.0001,3,6,0.099884033203125,16.22764925758728,4.148494503461746,0.5459736585617065,
7.png,0.0001,3,4,0.099884033203125,17.159651300954284,4.039080790957751,0.6194921135902405,
8.png,0.0001,3,2,0.099884033203125,19.135358488957557,4.395171125134058,0.14897248148918152,
9.png,0.0001,3,2,0.099884033203125,27.464326852577553,5.023755878947314,0.05472014471888542,
10.png,0.0001,3,5,0.099884033203125,25.931312987550395,4.59395765026464,0.105380579829216,
11.png,0.0001,3,0,0.099884033203125,23.266616475495518,2.622784781685512,0.1359500139951706,
12.png,0.0001,3,2,0.099884033203125,27.74044068482409,3.654256550964814,0.0898265689611435,
13.png,0.0001,3,2,0.099884033203125,18.78982167632483,2.76052541543265,0.26078927516937256,
14.png,0.0001,3,3,0.099884033203125,21.28978704123626,2.6913772258468946,0.19153764843940735,
15.png,0.0001,3,3,0.099884033203125,25.274908031646824,3.854272312797992,0.1265818029642105,
