image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
8.png,1e-05,1,0,0.100250244140625,19.363453835709585,4.236753223012981,0.13800600171089172,
9.png,1e-05,1,1,0.100250244140625,27.004313370958414,5.344611505051536,0.06759186834096909,
10.png,1e-05,1,0,0.100250244140625,27.12244803270705,5.100219347843006,0.08544106781482697,
11.png,1e-05,1,1,0.100250244140625,22.77911533902134,3.512138672441401,0.16813863813877106,
12.png,1e-05,1,0,0.100250244140625,27.561924934808268,4.06317706350151,0.10693236440420151,
13.png,1e-05,1,0,0.100250244140625,18.581802669980693,3.0275774084218883,0.3115943670272827,
14.png,1e-05,1,0,0.100250244140625,21.243062250326883,3.1770935671435256,0.22598986327648163,
15.png,1e-05,1,0,0.100250244140625,26.157941226583866,4.306776447851527,0.11643516272306442,
16.png,1e-05,1,0,0.100250244140625,26.151235256060204,4.190142022140862,0.11965439468622208,
17.png,1e-05,1,0,0.100250244140625,24.286522331407113,3.7251858854829916,0.18062104284763336,
18.png,1e-05,1,0,0.100250244140625,21.943041867395987,3.301898085901467,0.22217680513858795,
19.png,1e-05,1,0,0.100250244140625,24.694427517821836,3.9996577311842083,0.09294532239437103,
20.png,1e-05,1,1,0.100250244140625,24.611196495611196,4.339560878777411,0.0801931768655777,
21.png,1e-05,1,0,0.100250244140625,22.72739424587926,3.9690770505952297,0.1364332139492035,
22.png,1e-05,1,1,0.100250244140625,24.807018366028075,3.2567473911540104,0.16483163833618164,
23.png,1e-05,1,0,0.100250244140625,26.385915561131213,4.540476706114325,0.06458891183137894,
24.png,1e-05,1,0,0.100250244140625,22.055546765406888,2.9179740594102612,0.17568738758563995,
1.png,1e-05,2,0,0.100250244140625,22.032478778726563,3.600873149187264,0.17422465980052948,
2.png,1e-05,2,1,0.100250244140625,26.883863259398378,3.6912618087166775,0.145830899477005,
3.png,1e-05,2,0,0.100250244140625,29.23751646052522,5.183294444418366,0.05886010453104973,
4.png,1e-05,2,0,0.100250244140625,28.033169784964393,3.8515904149992144,0.10255374014377594,
5.png,1e-05,2,0,0.100250244140625,19.16960870497205,4.226550830181452,0.2052353322505951,
6.png,1e-05,2,0,0.100250244140625,22.965388645306554,3.642827295195114,0.13850298523902893,
7.png,1e-05,2,0,0.100250244140625,26.641575503470904,4.211435813966096,0.07149800658226013,
8.png,1e-05,2,0,0.100250244140625,19.363453835709585,4.236753223012981,0.13800600171089172,
9.png,1e-05,2,0,0.100250244140625,27.004733106182393,5.418545244649702,0.06780066341161728,
10.png,1e-05,2,0,0.100250244140625,27.12244803270705,5.100219347843006,0.08544106781482697,
11.png,1e-05,2,0,0.100250244140625,22.784779726330836,3.4266922219503453,0.1671358048915863,
12.png,1e-05,2,0,0.100250244140625,27.561924934808268,4.06317706350151,0.10693236440420151,
13.png,1e-05,2,0,0.100250244140625,18.581802669980693,3.0275774084218883,0.3115943670272827,
14.png,1e-05,2,0,0.100250244140625,21.243062250326883,3.1770935671435256,0.22598986327648163,
15.png,1e-05,2,1,0.100250244140625,26.158542336339984,4.401777983304613,0.11686177551746368,
16.png,1e-05,2,1,0.100250244140625,26.148632077339585,4.289530077342947,0.12103425711393356,
17.png,1e-05,2,1,0.100250244140625,24.265631458981257,3.6942887980320496,0.18007127940654755,
18.png,1e-05,2,0,0.100250244140625,21.943041867395987,3.301898085901467,0.22217680513858795,
19.png,1e-05,2,0,0.100250244140625,24.694427517821836,3.9996577311842083,0.09294532239437103,
20.png,1e-05,2,0,0.100250244140625,26.196244423331386,4.165457679930236,0.05663975328207016,
21.png,1e-05,2,0,0.100250244140625,22.72739424587926,3.9690770505952297,0.1364332139492035,
22.png,1e-05,2,0,0.100250244140625,24.804026800079946,3.290742047415137,0.16536927223205566,
23.png,1e-05,2,1,0.100250244140625,26.35315949019386,4.510866711894769,0.06493298709392548,
24.png,1e-05,2,0,0.100250244140625,22.055546765406888,2.9179740594102612,0.17568738758563995,
1.png,1e-05,3,0,0.100250244140625,22.032478778726563,3.600873149187264,0.17422465980052948,
2.png,1e-05,3,0,0.100250244140625,27.015613495852783,3.783576977472034,0.13799743354320526,
3.png,1e-05,3,0,0.100250244140625,29.23751646052522,5.183294444418366,0.05886010453104973,
4.png,1e-05,3,0,0.100250244140625,28.033169784964393,3.8515904149992144,0.10255374014377594,
5.png,1e-05,3,0,0.100250244140625,19.16960870497205,4.226550830181452,0.2052353322505951,
6.png,1e-05,3,0,0.100250244140625,22.965388645306554,3.642827295195114,0.13850298523902893,
7.png,1e-05,3,0,0.100250244140625,26.641575503470904,4.211435813966096,0.07149800658226013,
8.png,1e-05,3,0,0.100250244140625,19.363453835709585,4.236753223012981,0.13800600171089172,
9.png,1e-05,3,0,0.100250244140625,27.004733106182393,5.418545244649702,0.06780066341161728,
10.png,1e-05,3,2,0.100250244140625,27.11839237371597,5.1043803147778775,0.08521710336208344,
11.png,1e-05,3,1,0.100250244140625,22.51883777355543,3.4251839473784584,0.1755685806274414,
12.png,1e-05,3,0,0.100250244140625,27.561924934808268,4.06317706350151,0.10693236440420151,
13.png,1e-05,3,1,0.100250244140625,18.579099055407717,3.0391947940355117,0.3119603097438812,
14.png,1e-05,3,1,0.100250244140625,21.232052992451763,3.2135094537521964,0.2255355566740036,
15.png,1e-05,3,0,0.100250244140625,26.157941226583866,4.306776447851527,0.11643516272306442,
16.png,1e-05,3,0,0.100250244140625,26.151235256060204,4.190142022140862,0.11965439468622208,
17.png,1e-05,3,0,0.100250244140625,24.286522331407113,3.7251858854829916,0.18062104284763336,
18.png,1e-05,3,1,0.100250244140625,21.934194618007137,3.2446714661739597,0.22176504135131836,
19.png,1e-05,3,0,0.100250244140625,24.694427517821836,3.9996577311842083,0.09294532239437103,
20.png,1e-05,3,0,0.100250244140625,26.196244423331386,4.165457679930236,0.05663975328207016,
21.png,1e-05,3,1,0.100250244140625,22.652476388051433,3.990897621716016,0.14006568491458893,
22.png,1e-05,3,0,0.100250244140625,24.804026800079946,3.290742047415137,0.16536927223205566,
23.png,1e-05,3,1,0.100250244140625,26.34536075779391,4.6376718542383975,0.06483002007007599,
24.png,1e-05,3,0,0.100250244140625,22.055546765406888,2.9179740594102612,0.17568738758563995,
1.png,1e-05,4,0,0.100250244140625,22.032478778726563,3.600873149187264,0.17422465980052948,
2.png,1e-05,4,1,0.100250244140625,27.006215648800065,3.7544288984074035,0.13881400227546692,
3.png,1e-05,4,0,0.100250244140625,29.23751646052522,5.183294444418366,0.05886010453104973,
4.png,1e-05,4,2,0.100250244140625,27.64414054687158,4.032227491638442,0.11205898225307465,
5.png,1e-05,4,0,0.100250244140625,19.16960870497205,4.226550830181452,0.2052353322505951,
6.png,1e-05,4,0,0.100250244140625,22.965388645306554,3.642827295195114,0.13850298523902893,
7.png,1e-05,4,0,0.100250244140625,26.641575503470904,4.211435813966096,0.07149800658226013,
8.png,1e-05,4,0,0.100250244140625,19.363453835709585,4.236753223012981,0.13800600171089172,
9.png,1e-05,4,0,0.100250244140625,27.004733106182393,5.418545244649702,0.06780066341161728,
10.png,1e-05,4,0,0.100250244140625,27.12244803270705,5.100219347843006,0.08544106781482697,
11.png,1e-05,4,0,0.100250244140625,22.784779726330836,3.4266922219503453,0.1671358048915863,
12.png,1e-05,4,0,0.100250244140625,27.561924934808268,4.06317706350151,0.10693236440420151,
13.png,1e-05,4,0,0.100250244140625,18.581802669980693,3.0275774084218883,0.3115943670272827,
14.png,1e-05,4,1,0.100250244140625,21.239867591996394,3.225692366622849,0.22662119567394257,
15.png,1e-05,4,0,0.100250244140625,26.157941226583866,4.306776447851527,0.11643516272306442,
16.png,1e-05,4,1,0.100250244140625,26.14429995142487,4.233550379185018,0.11945850402116776,
17.png,1e-05,4,0,0.100250244140625,24.286522331407113,3.7251858854829916,0.18062104284763336,
18.png,1e-05,4,0,0.100250244140625,21.943041867395987,3.301898085901467,0.22217680513858795,
19.png,1e-05,4,0,0.100250244140625,24.694427517821836,3.9996577311842083,0.09294532239437103,
20.png,1e-05,4,0,0.100250244140625,26.196244423331386,4.165457679930236,0.05663975328207016,
21.png,1e-05,4,1,0.100250244140625,22.714407260816763,3.9577267157334526,0.13764344155788422,
22.png,1e-05,4,0,0.100250244140625,24.804026800079946,3.290742047415137,0.16536927223205566,
23.png,1e-05,4,0,0.100250244140625,26.385915561131213,4.540476706114325,0.06458891183137894,
24.png,1e-05,4,1,0.100250244140625,22.049361622351256,2.875496105713075,0.1753760576248169,
1.png,1e-05,5,0,0.100250244140625,22.032478778726563,3.600873149187264,0.17422465980052948,
2.png,1e-05,5,0,0.100250244140625,27.015613495852783,3.783576977472034,0.13799743354320526,
3.png,1e-05,5,0,0.100250244140625,29.23751646052522,5.183294444418366,0.05886010453104973,
4.png,1e-05,5,0,0.100250244140625,28.033169784964393,3.8515904149992144,0.10255374014377594,
5.png,1e-05,5,2,0.100250244140625,19.153542722972663,4.12477937295106,0.20532366633415222,
6.png,1e-05,5,0,0.100250244140625,22.965388645306554,3.642827295195114,0.13850298523902893,
7.png,1e-05,5,0,0.100250244140625,26.641575503470904,4.211435813966096,0.07149800658226013,
8.png,1e-05,5,1,0.100250244140625,19.355013507013673,4.305403037621897,0.13824647665023804,
9.png,1e-05,5,1,0.100250244140625,27.0025457811156,5.568281105615477,0.06750183552503586,
10.png,1e-05,5,0,0.100250244140625,27.12244803270705,5.100219347843006,0.08544106781482697,
11.png,1e-05,5,0,0.100250244140625,22.784779726330836,3.4266922219503453,0.1671358048915863,
12.png,1e-05,5,0,0.100250244140625,27.561924934808268,4.06317706350151,0.10693236440420151,
13.png,1e-05,5,0,0.100250244140625,18.581802669980693,3.0275774084218883,0.3115943670272827,
14.png,1e-05,5,0,0.100250244140625,21.243062250326883,3.1770935671435256,0.22598986327648163,
15.png,1e-05,5,0,0.100250244140625,26.157941226583866,4.306776447851527,0.11643516272306442,
16.png,1e-05,5,1,0.100250244140625,26.14779387110996,4.276348294672719,0.11976370215415955,
17.png,1e-05,5,0,0.100250244140625,24.286522331407113,3.7251858854829916,0.18062104284763336,
18.png,1e-05,5,0,0.100250244140625,21.943041867395987,3.301898085901467,0.22217680513858795,
19.png,1e-05,5,0,0.100250244140625,24.694427517821836,3.9996577311842083,0.09294532239437103,
20.png,1e-05,5,0,0.100250244140625,26.196244423331386,4.165457679930236,0.05663975328207016,
21.png,1e-05,5,0,0.100250244140625,22.72739424587926,3.9690770505952297,0.1364332139492035,
22.png,1e-05,5,0,0.100250244140625,24.804026800079946,3.290742047415137,0.16536927223205566,
23.png,1e-05,5,0,0.100250244140625,26.385915561131213,4.540476706114325,0.06458891183137894,
24.png,1e-05,5,1,0.100250244140625,22.048769966651424,2.8793219237905063,0.17620080709457397,
1.png,1e-05,6,0,0.100250244140625,22.032478778726563,3.600873149187264,0.17422465980052948,
2.png,1e-05,6,0,0.100250244140625,27.015613495852783,3.783576977472034,0.13799743354320526,
3.png,1e-05,6,0,0.100250244140625,29.23751646052522,5.183294444418366,0.05886010453104973,
4.png,1e-05,6,0,0.100250244140625,28.033169784964393,3.8515904149992144,0.10255374014377594,
5.png,1e-05,6,2,0.100250244140625,19.139465705862936,4.188766638674008,0.2066812366247177,
6.png,1e-05,6,0,0.100250244140625,22.965388645306554,3.642827295195114,0.13850298523902893,
7.png,1e-05,6,0,0.100250244140625,26.641575503470904,4.211435813966096,0.07149800658226013,
8.png,1e-05,6,0,0.100250244140625,19.363453835709585,4.236753223012981,0.13800600171089172,
9.png,1e-05,6,0,0.100250244140625,27.004733106182393,5.418545244649702,0.06780066341161728,
10.png,1e-05,6,0,0.100250244140625,27.12244803270705,5.100219347843006,0.08544106781482697,
11.png,1e-05,6,1,0.100250244140625,22.782675724948298,3.4368387449478686,0.16805046796798706,
12.png,1e-05,6,0,0.100250244140625,27.561924934808268,4.06317706350151,0.10693236440420151,
13.png,1e-05,6,0,0.100250244140625,18.581802669980693,3.0275774084218883,0.3115943670272827,
14.png,1e-05,6,0,0.100250244140625,21.243062250326883,3.1770935671435256,0.22598986327648163,
15.png,1e-05,6,0,0.100250244140625,26.157941226583866,4.306776447851527,0.11643516272306442,
16.png,1e-05,6,0,0.100250244140625,26.151235256060204,4.190142022140862,0.11965439468622208,
17.png,1e-05,6,0,0.100250244140625,24.286522331407113,3.7251858854829916,0.18062104284763336,
18.png,1e-05,6,0,0.100250244140625,21.943041867395987,3.301898085901467,0.22217680513858795,
19.png,1e-05,6,1,0.100250244140625,24.546369305730696,4.090225147975516,0.09525708109140396,
20.png,1e-05,6,1,0.100250244140625,26.04420042815481,4.358151464538221,0.05852295085787773,
21.png,1e-05,6,0,0.100250244140625,22.72739424587926,3.9690770505952297,0.1364332139492035,
22.png,1e-05,6,0,0.100250244140625,24.804026800079946,3.290742047415137,0.16536927223205566,
23.png,1e-05,6,1,0.100250244140625,26.38815489357466,4.51667891026799,0.06478947401046753,
24.png,1e-05,6,0,0.100250244140625,22.055546765406888,2.9179740594102612,0.17568738758563995,
1.png,1e-05,7,1,0.100250244140625,21.99119953864214,3.571948456872091,0.17503416538238525,
2.png,1e-05,7,0,0.100250244140625,27.015613495852783,3.783576977472034,0.13799743354320526,
3.png,1e-05,7,1,0.100250244140625,29.227593271175408,5.0857160407360835,0.058875247836112976,
4.png,1e-05,7,1,0.100250244140625,27.947971675001313,3.9425023143310876,0.10554667562246323,
5.png,1e-05,7,0,0.100250244140625,19.16960870497205,4.226550830181452,0.2052353322505951,
6.png,1e-05,7,0,0.100250244140625,22.965388645306554,3.642827295195114,0.13850298523902893,
7.png,1e-05,7,0,0.100250244140625,26.641575503470904,4.211435813966096,0.07149800658226013,
8.png,1e-05,7,0,0.100250244140625,19.363453835709585,4.236753223012981,0.13800600171089172,
9.png,1e-05,7,0,0.100250244140625,27.004733106182393,5.418545244649702,0.06780066341161728,
10.png,1e-05,7,1,0.100250244140625,27.081262916258115,5.057850484065738,0.08789536356925964,
11.png,1e-05,7,0,0.100250244140625,22.784779726330836,3.4266922219503453,0.1671358048915863,
12.png,1e-05,7,1,0.100250244140625,27.474013816724693,4.012334139950734,0.10901545733213425,
13.png,1e-05,7,1,0.100250244140625,18.581456105369092,3.0349548910558455,0.3127405643463135,
14.png,1e-05,7,1,0.100250244140625,21.204031931812057,3.18040860048243,0.22891828417778015,
15.png,1e-05,7,0,0.100250244140625,26.157941226583866,4.306776447851527,0.11643516272306442,
16.png,1e-05,7,1,0.100250244140625,26.145297003455845,4.232615837054426,0.12029784917831421,
17.png,1e-05,7,1,0.100250244140625,24.252354538546296,3.7024774753267113,0.18354693055152893,
18.png,1e-05,7,0,0.100250244140625,21.943041867395987,3.301898085901467,0.22217680513858795,
19.png,1e-05,7,0,0.100250244140625,24.694427517821836,3.9996577311842083,0.09294532239437103,
20.png,1e-05,7,0,0.100250244140625,26.196244423331386,4.165457679930236,0.05663975328207016,
21.png,1e-05,7,0,0.100250244140625,22.72739424587926,3.9690770505952297,0.1364332139492035,
22.png,1e-05,7,0,0.100250244140625,24.804026800079946,3.290742047415137,0.16536927223205566,
23.png,1e-05,7,1,0.100250244140625,26.283530724149685,4.662445854957023,0.06754658371210098,
24.png,1e-05,7,0,0.100250244140625,22.055546765406888,2.9179740594102612,0.17568738758563995,
1.png,1e-05,8,0,0.100250244140625,22.032478778726563,3.600873149187264,0.17422465980052948,
2.png,1e-05,8,0,0.100250244140625,27.015613495852783,3.783576977472034,0.13799743354320526,
3.png,1e-05,8,0,0.100250244140625,29.23751646052522,5.183294444418366,0.05886010453104973,
4.png,1e-05,8,1,0.100250244140625,28.01076258610245,3.8655894294424398,0.10252390801906586,
5.png,1e-05,8,0,0.100250244140625,19.16960870497205,4.226550830181452,0.2052353322505951,
6.png,1e-05,8,0,0.100250244140625,22.965388645306554,3.642827295195114,0.13850298523902893,
7.png,1e-05,8,0,0.100250244140625,26.641575503470904,4.211435813966096,0.07149800658226013,
8.png,1e-05,8,0,0.100250244140625,19.363453835709585,4.236753223012981,0.13800600171089172,
9.png,1e-05,8,0,0.100250244140625,27.004733106182393,5.418545244649702,0.06780066341161728,
10.png,1e-05,8,0,0.100250244140625,27.12244803270705,5.100219347843006,0.08544106781482697,
11.png,1e-05,8,0,0.100250244140625,22.784779726330836,3.4266922219503453,0.1671358048915863,
12.png,1e-05,8,0,0.100250244140625,27.561924934808268,4.06317706350151,0.10693236440420151,
13.png,1e-05,8,1,0.100250244140625,18.58151117990292,3.0101032235479854,0.31204843521118164,
14.png,1e-05,8,1,0.100250244140625,21.22012895264931,3.1983646103108816,0.22587427496910095,
15.png,1e-05,8,0,0.100250244140625,26.157941226583866,4.306776447851527,0.11643516272306442,
16.png,1e-05,8,1,0.100250244140625,26.116503677127504,4.197055395562501,0.12068904936313629,
17.png,1e-05,8,0,0.100250244140625,24.286522331407113,3.7251858854829916,0.18062104284763336,
18.png,1e-05,8,0,0.100250244140625,21.943041867395987,3.301898085901467,0.22217680513858795,
19.png,1e-05,8,0,0.100250244140625,24.694427517821836,3.9996577311842083,0.09294532239437103,
20.png,1e-05,8,0,0.100250244140625,26.196244423331386,4.165457679930236,0.05663975328207016,
21.png,1e-05,8,0,0.100250244140625,22.72739424587926,3.9690770505952297,0.1364332139492035,
22.png,1e-05,8,0,0.100250244140625,24.804026800079946,3.290742047415137,0.16536927223205566,
23.png,1e-05,8,0,0.100250244140625,26.385915561131213,4.540476706114325,0.06458891183137894,
24.png,1e-05,8,0,0.100250244140625,22.055546765406888,2.9179740594102612,0.17568738758563995,
1.png,1e-05,9,1,0.100250244140625,22.034442850767512,3.5490039209047333,0.17453022301197052,
2.png,1e-05,9,0,0.100250244140625,27.015613495852783,3.783576977472034,0.13799743354320526,
3.png,1e-05,9,0,0.100250244140625,29.23751646052522,5.183294444418366,0.05886010453104973,
4.png,1e-05,9,1,0.100250244140625,28.011134974555247,3.825018348218597,0.10247685015201569,
5.png,1e-05,9,1,0.100250244140625,18.80797091596327,4.048399926645164,0.2266356498003006,
6.png,1e-05,9,0,0.100250244140625,22.965388645306554,3.642827295195114,0.13850298523902893,
7.png,1e-05,9,0,0.100250244140625,26.641575503470904,4.211435813966096,0.07149800658226013,
8.png,1e-05,9,1,0.100250244140625,19.367797672319917,4.228030111563021,0.13805504143238068,
9.png,1e-05,9,0,0.100250244140625,27.004733106182393,5.418545244649702,0.06780066341161728,
10.png,1e-05,9,1,0.100250244140625,26.104620104395178,4.757907187551268,0.11965421587228775,
11.png,1e-05,9,0,0.100250244140625,22.784779726330836,3.4266922219503453,0.1671358048915863,
12.png,1e-05,9,0,0.100250244140625,27.561924934808268,4.06317706350151,0.10693236440420151,
13.png,1e-05,9,0,0.100250244140625,18.581802669980693,3.0275774084218883,0.3115943670272827,
14.png,1e-05,9,0,0.100250244140625,21.243062250326883,3.1770935671435256,0.22598986327648163,
15.png,1e-05,9,0,0.100250244140625,26.157941226583866,4.306776447851527,0.11643516272306442,
16.png,1e-05,9,0,0.100250244140625,26.151235256060204,4.190142022140862,0.11965439468622208,
17.png,1e-05,9,1,0.100250244140625,23.86693332689244,3.6799568598044754,0.2026820182800293,
18.png,1e-05,9,0,0.100250244140625,21.943041867395987,3.301898085901467,0.22217680513858795,
19.png,1e-05,9,0,0.100250244140625,24.694427517821836,3.9996577311842083,0.09294532239437103,
20.png,1e-05,9,0,0.100250244140625,26.196244423331386,4.165457679930236,0.05663975328207016,
21.png,1e-05,9,0,0.100250244140625,22.72739424587926,3.9690770505952297,0.1364332139492035,
22.png,1e-05,9,0,0.100250244140625,24.804026800079946,3.290742047415137,0.16536927223205566,
23.png,1e-05,9,0,0.100250244140625,26.385915561131213,4.540476706114325,0.06458891183137894,
24.png,1e-05,9,0,0.100250244140625,22.055546765406888,2.9179740594102612,0.17568738758563995,
1.png,0.0001,0,3,0.100250244140625,21.927820072409894,3.7226664846909805,0.1795453429222107,
2.png,0.0001,0,3,0.100250244140625,27.00372983128323,3.7869191104859383,0.1373848021030426,
3.png,0.0001,0,3,0.100250244140625,29.19646745509121,5.227160666175214,0.05951172485947609,
4.png,0.0001,0,3,0.100250244140625,27.78826853954028,3.710732904485097,0.10718394815921783,
5.png,0.0001,0,1,0.100250244140625,19.121733351393885,4.158057158481341,0.2075314074754715,
6.png,0.0001,0,5,0.100250244140625,22.740569270038552,3.6832860817935855,0.15734782814979553,
7.png,0.0001,0,2,0.100250244140625,26.65936854473601,4.164810479345669,0.0722699984908104,
8.png,0.0001,0,1,0.100250244140625,19.229778490919863,4.098465725847254,0.14317931234836578,
9.png,0.0001,0,3,0.100250244140625,26.85912047875371,5.417029587514146,0.07025888562202454,
10.png,0.0001,0,3,0.100250244140625,27.02820759349711,5.1273934016307425,0.08765868097543716,
11.png,0.0001,0,3,0.100250244140625,22.557005677818395,3.433528790649778,0.18197932839393616,
12.png,0.0001,0,1,0.100250244140625,26.436275554694273,4.2144892910578875,0.1250990629196167,
13.png,0.0001,0,0,0.100250244140625,18.581802669980693,3.0275774084218883,0.3115943670272827,
14.png,0.0001,0,5,0.100250244140625,20.26972242373279,3.3402804000313644,0.2638852894306183,
15.png,0.0001,0,2,0.100250244140625,26.139315328968028,4.262164202468824,0.11591877043247223,
16.png,0.0001,0,5,0.100250244140625,26.019061896572477,4.169907847586598,0.12424017488956451,
17.png,0.0001,0,0,0.100250244140625,24.286522331407113,3.7251858854829916,0.18062104284763336,
18.png,0.0001,0,2,0.100250244140625,21.94750452797701,3.350837022302979,0.22640661895275116,
19.png,0.0001,0,2,0.100250244140625,24.30592529423169,3.9267562237104983,0.09823532402515411,
20.png,0.0001,0,3,0.100250244140625,25.94315247783534,4.284767071956065,0.05998348817229271,
21.png,0.0001,0,1,0.100250244140625,22.729006357357374,3.932341785426043,0.1369919329881668,
22.png,0.0001,0,3,0.100250244140625,24.353575161622484,3.3643287147492287,0.1760587990283966,
23.png,0.0001,0,3,0.100250244140625,25.61673400851921,4.877380173471784,0.07614047825336456,
24.png,0.0001,0,3,0.100250244140625,22.0167114586733,2.79569639302539,0.18164199590682983,
1.png,0.0001,1,3,0.100250244140625,22.02949343604557,3.4151153260653206,0.17427602410316467,
2.png,0.0001,1,4,0.100250244140625,26.70172325731295,3.864924963337262,0.15175339579582214,
3.png,0.0001,1,1,0.100250244140625,29.111097023553466,5.350573886868379,0.06411872804164886,
4.png,0.0001,1,4,0.100250244140625,27.06681370118645,4.081171937422558,0.124593086540699,
5.png,0.0001,1,0,0.100250244140625,19.16960870497205,4.226550830181452,0.2052353322505951,
6.png,0.0001,1,0,0.100250244140625,22.965388645306554,3.642827295195114,0.13850298523902893,
7.png,0.0001,1,1,0.100250244140625,26.616171412806597,4.19711768097174,0.07183469831943512,
8.png,0.0001,1,4,0.100250244140625,19.201090935096115,4.033282174977888,0.14482279121875763,
9.png,0.0001,1,7,0.100250244140625,25.713892114643564,5.411486560256183,0.08516813069581985,
10.png,0.0001,1,4,0.100250244140625,27.05242101624931,4.97191964940137,0.08983568847179413,
11.png,0.0001,1,2,0.100250244140625,22.78373646526537,3.483656773813991,0.16779109835624695,
12.png,0.0001,1,4,0.100250244140625,27.1496248642482,4.085866468724703,0.1138296127319336,
13.png,0.0001,1,2,0.100250244140625,18.56960829066844,3.076173346401088,0.31486251950263977,
14.png,0.0001,1,2,0.100250244140625,21.223555738988548,3.2171674730669717,0.2277977466583252,
15.png,0.0001,1,5,0.100250244140625,25.653232839542657,4.52612406843055,0.12675713002681732,
16.png,0.0001,1,2,0.100250244140625,25.894444747400684,4.0951781977007125,0.1255008429288864,
17.png,0.0001,1,5,0.100250244140625,23.697728666251876,3.6317317751522973,0.20149467885494232,
18.png,0.0001,1,4,0.100250244140625,21.569037023912237,4.216822739353451,0.2948695719242096,
19.png,0.0001,1,4,0.100250244140625,24.02323679659841,3.9706408310277803,0.10536569356918335,
20.png,0.0001,1,4,0.100250244140625,25.71702802992521,4.133173548959865,0.06444062292575836,
21.png,0.0001,1,5,0.100250244140625,22.68431351197927,3.9115793298752597,0.13849341869354248,
22.png,0.0001,1,4,0.100250244140625,24.607394933739663,3.500007539123655,0.17080962657928467,
23.png,0.0001,1,1,0.100250244140625,25.84614752069704,4.4925018296920385,0.07210688292980194,
24.png,0.0001,1,3,0.100250244140625,21.815706823103564,2.8564915901787913,0.19286708533763885,
1.png,0.0001,2,1,0.100250244140625,21.992835907232493,3.744228095655536,0.1749514490365982,
2.png,0.0001,2,1,0.100250244140625,27.00172636105759,3.7244954293419026,0.13818301260471344,
3.png,0.0001,2,1,0.100250244140625,29.17074182482739,5.236243031920789,0.06094587966799736,
4.png,0.0001,2,4,0.100250244140625,27.61928859441019,3.8561058756701247,0.11244824528694153,
5.png,0.0001,2,3,0.100250244140625,18.184715061905973,3.7842334860488323,0.30823755264282227,
6.png,0.0001,2,3,0.100250244140625,22.955670276264144,3.701523236555219,0.1378897726535797,
7.png,0.0001,2,1,0.100250244140625,26.63397912648913,4.251393654999439,0.071599081158638,
8.png,0.0001,2,2,0.100250244140625,19.34816683615197,4.204126693694686,0.13975706696510315,
9.png,0.0001,2,5,0.100250244140625,26.465322476035276,5.525920875656177,0.0780668705701828,
10.png,0.0001,2,1,0.100250244140625,27.119537121412677,5.229102712816153,0.08568155020475388,
11.png,0.0001,2,5,0.100250244140625,22.667835911251935,3.537015330749039,0.17411547899246216,
12.png,0.0001,2,3,0.100250244140625,27.484939771766523,4.094061042973742,0.10836131125688553,
13.png,0.0001,2,3,0.100250244140625,18.5310093813429,3.1281643076446395,0.3184076249599457,
14.png,0.0001,2,2,0.100250244140625,21.245317188400282,3.20606612919347,0.22650356590747833,
15.png,0.0001,2,5,0.100250244140625,26.12467901901743,4.238424813828683,0.11779505759477615,
16.png,0.0001,2,3,0.100250244140625,26.073082653655817,4.150361333518001,0.12228672206401825,
17.png,0.0001,2,2,0.100250244140625,24.16788565448579,3.7154757764119393,0.18679165840148926,
18.png,0.0001,2,0,0.100250244140625,21.943041867395987,3.301898085901467,0.22217680513858795,
19.png,0.0001,2,7,0.100250244140625,23.91484401719923,3.9993501148759676,0.11105483770370483,
20.png,0.0001,2,4,0.100250244140625,25.76899567248399,4.130628851908446,0.0652240514755249,
21.png,0.0001,2,3,0.100250244140625,22.285569268301415,3.8058759688390227,0.14416354894638062,
22.png,0.0001,2,0,0.100250244140625,24.804026800079946,3.290742047415137,0.16536927223205566,
23.png,0.0001,2,4,0.100250244140625,26.176509422059095,4.536883619125847,0.06967581808567047,
24.png,0.0001,2,2,0.100250244140625,22.01453788294403,2.9271011432935987,0.1791921854019165,
1.png,0.0001,3,2,0.100250244140625,22.010534964379577,3.655402986776611,0.17383012175559998,
2.png,0.0001,3,2,0.100250244140625,26.01597344735818,3.9744527137140575,0.17386069893836975,
3.png,0.0001,3,9,0.100250244140625,29.14816011938132,5.135292063271222,0.06158845126628876,
4.png,0.0001,3,5,0.100250244140625,20.48519841323507,3.884687588810809,0.36202219128608704,
5.png,0.0001,3,4,0.100250244140625,19.11921200403571,4.148215814820781,0.2121504247188568,
6.png,0.0001,3,2,0.100250244140625,22.93655970681315,3.594715660551172,0.13980472087860107,
7.png,0.0001,3,2,0.100250244140625,26.6395804094231,4.200650917573493,0.07182563841342926,
8.png,0.0001,3,5,0.100250244140625,19.334388720011727,4.035793755896351,0.14010021090507507,
9.png,0.0001,3,0,0.100250244140625,27.004733106182393,5.418545244649702,0.06780066341161728,
10.png,0.0001,3,2,0.100250244140625,27.11343024523739,5.0579551188871825,0.08603566884994507,
11.png,0.0001,3,2,0.100250244140625,22.783064298236674,3.4428998134912776,0.1668706238269806,
12.png,0.0001,3,3,0.100250244140625,27.550568369180283,4.204436750429945,0.10773655772209167,
13.png,0.0001,3,3,0.100250244140625,18.50506771953181,3.0276207477801624,0.31495386362075806,
14.png,0.0001,3,2,0.100250244140625,21.10992827020577,3.1839029599347333,0.23045893013477325,
